model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_cbpro_etc_usd_lr_bl,bitfinex_cbpro_etc_usd,lr_bl,{},0.9463304510797802,0.61,-0.06,0.0034700027394758467,11,380,391,0.011235955056179777,0.9965299972605242,0.6375838926174496,0.4230769230769231,0.9486265646731572,0.8577878103837472,0.02189054726368159,0.9719884212870186,0.7314725697786333
cbpro_bitfinex_ltc_usd_lr_bl,cbpro_bitfinex_ltc_usd,lr_bl,{},0.9573458158824012,4.51,5.04,0.04464158725643578,208,4343,4551,0.7222222222222222,0.9553584127435644,0.9986203724994251,0.5252525252525253,0.99840217007599,0.6515151515151515,0.6081871345029239,0.9764061378564745,0.7885610531093963
hitbtc_cbpro_eth_usdc_lr_bl,hitbtc_cbpro_eth_usdc,lr_bl,{},0.7770241105013258,1.28,1.24,0.2524163886750492,2073,1788,3861,0.8527354997943233,0.7475836113249508,0.8534606205250597,0.7034272141160502,0.929688331028614,0.4621349185836133,0.7709185570844179,0.8287502370567039,0.5995975855130785
cbpro_bitfinex_eth_usd_lr_bl,cbpro_bitfinex_eth_usd,lr_bl,{},0.8582554754538111,1.51,1.14,0.09791752614302884,161,5858,6019,0.8518518518518519,0.9020824738569712,0.6057284665494779,0.3585746102449889,0.929062292174684,0.5310970081595648,0.5047021943573667,0.9153736246735164,0.5659629969566687
bitfinex_hitbtc_bch_usdt_lr_bl,bitfinex_hitbtc_bch_usdt,lr_bl,{},0.7891684594518754,1.22,0.83,0.21198707979423376,429,1421,1850,0.6766561514195584,0.7880129202057662,0.8368669022379269,0.35869565217391297,0.9322105859043306,0.5850144092219021,0.4688524590163934,0.8540680713128038,0.6886358129391811
gemini_bitfinex_bch_btc_lr_bl,gemini_bitfinex_bch_btc,lr_bl,{},0.8186432856483618,1.16,0.76,0.0935483870967742,453,197,650,0.6822289156626506,0.9064516129032258,0.7490494296577946,0.888235294117647,0.8034310221586848,0.7635658914728682,0.7717206132879045,0.8518378173550588,0.7562380038387716
gemini_hitbtc_bch_btc_lr_bl,gemini_hitbtc_bch_btc,lr_bl,{},0.8371771217712177,1.25,0.92,0.08649468892261003,379,232,611,0.7316602316602316,0.91350531107739,0.6987951807228916,0.8239130434782609,0.8355308813324079,0.8689138576779026,0.7750511247443762,0.8727799927509967,0.7746243739565942
cbpro_gemini_bch_btc_lr_bl,cbpro_gemini_bch_btc,lr_bl,{},0.8375634517766497,1.35,1.01,0.09971098265895954,207,362,569,0.6946308724832215,0.9002890173410405,0.7463917525773196,0.8346774193548387,0.8545953360768176,0.7852494577006508,0.7582417582417582,0.8768472906403941,0.7653276955602538
kraken_gemini_bch_btc_lr_bl,kraken_gemini_bch_btc,lr_bl,{},0.8702502316960148,0.79,0.31,0.06751592356687898,202,212,414,0.6688741721854304,0.9324840764331208,0.7412587412587412,0.8938053097345132,0.8943188759926696,0.7186440677966102,0.765151515151515,0.9130028063610852,0.7297762478485371
bitfinex_cbpro_btc_usd_lr_bl,bitfinex_cbpro_btc_usd,lr_bl,{},0.8358864567568565,2.57,2.22,0.19564035988164968,14327,324,14651,0.9798249213513884,0.8043596401183504,0.7960687960687961,0.5276202401119541,0.9929559092094964,0.7089715536105032,0.6858962083492914,0.8887628642436576,0.7499999999999999
gemini_kraken_ltc_btc_lr_bl,gemini_kraken_ltc_btc,lr_bl,{},0.8860538273331003,0.81,0.81,0.08749447635881573,19,451,470,1.0,0.9125055236411844,0.7789291882556131,0.1417910447761194,0.9416324669402644,0.8445692883895131,0.2483660130718954,0.9268402154398564,0.8104222821203954
bitfinex_hitbtc_ltc_usdt_lr_bl,bitfinex_hitbtc_ltc_usdt,lr_bl,{},0.8764381255261435,1.03,1.41,0.12024180598847645,2,54,56,0.4,0.8797581940115236,0.5454545454545454,0.0031496062992125984,0.9948728904080324,0.07780979827089338,0.006250000000000001,0.9337811419118752,0.13619167717528374
gemini_bitfinex_ltc_btc_lr_bl,gemini_bitfinex_ltc_btc,lr_bl,{},0.9063647490820074,0.68,0.75,0.08615263571990557,125,311,436,0.6868131868131868,0.9138473642800944,0.8591160220994475,0.2670940170940171,0.9847392963119966,0.4976,0.38461538461538464,0.9479698020812078,0.6301925025329281
gemini_hitbtc_ltc_btc_lr_bl,gemini_hitbtc_ltc_btc,lr_bl,{},0.8728274173806609,1.47,1.68,0.12669795011113855,0,59,59,0.0,0.8733020498888614,0.8194444444444444,0.0,0.9981651376146792,0.09735973597359736,0.0,0.9315682012777448,0.17404129793510326
gemini_cbpro_ltc_btc_lr_bl,gemini_cbpro_ltc_btc,lr_bl,{},0.8987760097919216,0.82,0.85,0.09802412111880934,133,180,313,0.83125,0.9019758788811908,0.8333333333333334,0.2770833333333333,0.9911180036655858,0.3015075376884422,0.415625,0.9444481762611674,0.4428044280442803
bitfinex_cbpro_etc_usd_rf_bl,bitfinex_cbpro_etc_usd,rf_bl,{},0.9665630191251012,1.04,0.05,0.005429461504227859,2,342,344,0.00453514739229025,0.994570538495772,0.6042402826855123,0.07692307692307693,0.9713143254520168,0.7720090293453724,0.008565310492505356,0.9828048726856942,0.6778989098116946
cbpro_bitfinex_ltc_usd_rf_bl,cbpro_bitfinex_ltc_usd,rf_bl,{},0.9578549724891188,4.09,4.81,0.04106154755296098,226,4543,4769,0.6108108108108108,0.958938452447039,0.9723886986301372,0.5707070707070707,0.9949278189621538,0.6815181518151815,0.5900783289817232,0.9766016814691882,0.8013759040395132
hitbtc_cbpro_eth_usdc_rf_bl,hitbtc_cbpro_eth_usdc,rf_bl,{},0.7203551828328297,0.88,0.71,0.2952004707069009,1217,2080,3297,0.7668557025834909,0.7047995292930991,0.7610684229784119,0.4129623345775365,0.8919263908094883,0.5376066166968209,0.5368328187031319,0.7873978777349986,0.630112087246289
cbpro_bitfinex_eth_usd_rf_bl,cbpro_bitfinex_eth_usd,rf_bl,{},0.9599914648458338,2.73,1.58,0.040452525829303546,279,8933,9212,0.8157894736842105,0.9595474741706964,0.9680320762895536,0.621380846325167,0.9933865366142024,0.8098821396192203,0.7054361567635903,0.9761738356947708,0.8819231908381874
bitfinex_hitbtc_bch_usdt_rf_bl,bitfinex_hitbtc_bch_usdt,rf_bl,{},0.6744925638387429,0.38,0.41,0.3119102537219543,489,159,648,0.5956151035322778,0.6880897462780458,0.4789156626506024,0.4088628762541806,0.9288140390602888,0.06545903664059284,0.4848785324739713,0.7905324018308841,0.11517566099239405
gemini_bitfinex_bch_btc_rf_bl,gemini_bitfinex_bch_btc,rf_bl,{},0.4877711121365944,0.32,-0.02,0.322463768115942,426,70,496,0.35206611570247937,0.677536231884058,0.5426356589147286,0.8352941176470589,0.4010007147962831,0.2713178294573643,0.4953488372093023,0.5038167938931298,0.3617571059431524
gemini_hitbtc_bch_btc_rf_bl,gemini_hitbtc_bch_btc,rf_bl,{},0.7361623616236163,0.88,0.53,0.22057877813504825,341,43,384,0.6046099290780141,0.7794212218649518,0.8775510204081632,0.741304347826087,0.8410825815405968,0.16104868913857678,0.6660156250000001,0.8090787716955942,0.2721518987341772
cbpro_gemini_bch_btc_rf_bl,cbpro_gemini_bch_btc,rf_bl,{},0.7000461467466543,0.79,0.4,0.2254570074475288,59,314,373,0.6555555555555556,0.7745429925524713,0.5233333333333333,0.2379032258064516,0.7846364883401921,0.6811279826464208,0.34911242603550297,0.7795570698466779,0.5918944392082939
kraken_gemini_bch_btc_rf_bl,kraken_gemini_bch_btc,rf_bl,{},0.767840593141798,0.75,0.27,0.22744721689059505,0,47,47,0.0,0.772552783109405,0.6351351351351351,0.0,0.9835064141722664,0.15932203389830507,0.0,0.8653587745229777,0.25474254742547425
bitfinex_cbpro_btc_usd_rf_bl,bitfinex_cbpro_btc_usd,rf_bl,{},0.9680336643165628,2.29,2.04,0.04242087530018997,24950,294,25244,0.9935093377931749,0.95757912469981,0.8121546961325967,0.9188333210576708,0.9956952778502478,0.6433260393873085,0.9547132990223276,0.9762653023935683,0.7179487179487181
gemini_kraken_ltc_btc_rf_bl,gemini_kraken_ltc_btc,rf_bl,{},0.8308283816847256,0.72,0.81,0.16397955171057807,22,229,251,0.55,0.8360204482894219,0.8237410071942446,0.16417910447761194,0.9694482444140446,0.4288389513108614,0.2528735632183908,0.8978040540540541,0.564039408866995
bitfinex_hitbtc_ltc_usdt_rf_bl,bitfinex_hitbtc_ltc_usdt,rf_bl,{},0.7334206341782809,-0.02,-0.17,0.094942214489872,90,468,558,0.4712041884816754,0.9050577855101279,0.19078679168365267,0.14173228346456693,0.7779320657979064,0.6743515850144092,0.21791767554479416,0.8366936641966798,0.2974261201143947
gemini_bitfinex_ltc_btc_rf_bl,gemini_bitfinex_ltc_btc,rf_bl,{},0.8419828641370869,-0.03,-0.21,0.1269984528107272,55,53,108,0.632183908045977,0.8730015471892728,0.1620795107033639,0.11752136752136752,0.956761339550657,0.0848,0.1981981981981982,0.9129643362772196,0.11134453781512606
gemini_hitbtc_ltc_btc_rf_bl,gemini_hitbtc_ltc_btc,rf_bl,{},0.8728274173806609,0.26,0.33,0.12013068610203567,94,35,129,0.6762589928057554,0.8798693138979643,0.4794520547945205,0.19624217118997914,0.9882851093860268,0.05775577557755776,0.3042071197411004,0.930931330186798,0.10309278350515463
gemini_cbpro_ltc_btc_rf_bl,gemini_cbpro_ltc_btc,rf_bl,{},0.8702570379436965,0.24,0.33,0.11898446381205002,99,36,135,0.6265822784810127,0.8810155361879499,0.37894736842105264,0.20625,0.9833638798815734,0.06030150753768844,0.31034482758620685,0.9293804130579614,0.10404624277456646
bitfinex_cbpro_etc_usd_lr_85_feat,bitfinex_cbpro_etc_usd,lr_85_feat,{},0.3886356859905439,-0.25,-0.34,0.0075155211850560935,12,0,12,0.0008393956351426973,0.9924844788149441,0.0,0.4615384615384616,0.39603616133518776,0.0,0.0016757436112274824,0.5661561402963745,0.0
cbpro_bitfinex_ltc_usd_lr_85_feat,cbpro_bitfinex_ltc_usd,lr_85_feat,{},0.10948509485094853,0.06,-0.27,0.6666666666666666,0,6665,6665,0.0,0.3333333333333333,0.1094758627486408,0.0,1.857941772104862e-05,0.9998499849985,0.0,3.715676438895701e-05,0.1973440715353754
hitbtc_cbpro_eth_usdc_lr_85_feat,hitbtc_cbpro_eth_usdc,lr_85_feat,{},0.5797003144847999,,,0.4202996855152001,0,0,0,0.0,0.5797003144847999,0.0,0.0,1.0,0.0,0.0,0.7339370754937934,0.0
cbpro_bitfinex_eth_usd_lr_85_feat,cbpro_bitfinex_eth_usd,lr_85_feat,{},0.1681272957278505,0.13,-0.22,0.0,0,11030,11030,0.0,1.0,0.16811461667428745,0.0,1.8473361412842678e-05,1.0,0.0,3.694604030812998e-05,0.287839248434238
bitfinex_hitbtc_bch_usdt_lr_85_feat,bitfinex_hitbtc_bch_usdt,lr_85_feat,{},0.6548498737255636,0.84,0.45,0.30728882089389137,80,582,662,0.2247191011235955,0.6927111791061086,0.4915540540540541,0.06688963210702341,0.8971129351825644,0.2396047756278304,0.10309278350515462,0.7817722143429735,0.32216994187655684
gemini_bitfinex_bch_btc_lr_85_feat,gemini_bitfinex_bch_btc,lr_85_feat,{},0.6322104291647439,1.29,0.17,0.34961315280464217,18,7,25,0.5806451612903226,0.6503868471953579,0.10294117647058824,0.035294117647058816,0.9614010007147964,0.02713178294573644,0.06654343807763402,0.7758869339486588,0.04294478527607362
gemini_hitbtc_bch_btc_lr_85_feat,gemini_hitbtc_bch_btc,lr_85_feat,{},0.6678966789667896,0.84,0.32,0.3322475570032573,13,0,13,1.0,0.6677524429967426,0.0,0.028260869565217388,0.9958362248438584,0.0,0.05496828752642706,0.7994428969359332,0.0
cbpro_gemini_bch_btc_lr_85_feat,cbpro_gemini_bch_btc,lr_85_feat,{},0.6774342408860176,2.7,2.18,0.3104288499025341,32,21,53,0.4444444444444444,0.6895711500974658,0.4883720930232558,0.12903225806451613,0.9705075445816188,0.0455531453362256,0.2,0.8062678062678064,0.08333333333333334
kraken_gemini_bch_btc_lr_85_feat,kraken_gemini_bch_btc,lr_85_feat,{},0.7659870250231696,0.49,0.28,0.234798877455566,7,10,17,0.875,0.7652011225444341,0.8333333333333334,0.030973451327433624,0.9993891264508248,0.03389830508474576,0.05982905982905984,0.8667549668874173,0.06514657980456026
bitfinex_cbpro_btc_usd_lr_85_feat,bitfinex_cbpro_btc_usd,lr_85_feat,{},0.3341084985173428,0.51,-0.06,,27154,0,27154,0.3341084985173428,0.0,0.0,1.0,0.0,0.0,0.5008715541331955,0.0,0.0
gemini_kraken_ltc_btc_lr_85_feat,gemini_kraken_ltc_btc,lr_85_feat,{},0.7563788885005243,-0.13,-0.17,0.2295789852464916,13,10,23,0.2765957446808511,0.7704210147535084,0.2857142857142857,0.09701492537313433,0.9762881896944824,0.018726591760299626,0.14364640883977906,0.8612228479485117,0.0351493848857645
bitfinex_hitbtc_ltc_usdt_lr_85_feat,bitfinex_hitbtc_ltc_usdt,lr_85_feat,{},0.8756898325694509,,,0.12431016743054905,0,0,0,0.0,0.8756898325694509,0.0,0.0,1.0,0.0,0.0,0.9337256270882162,0.0
gemini_bitfinex_ltc_btc_lr_85_feat,gemini_bitfinex_ltc_btc,lr_85_feat,{},0.8657282741738066,-0.52,-0.52,0.13384766103355375,0,0,0,0.0,0.8661523389664463,0.0,0.0,0.9994347887522962,0.0,0.0,0.9280325395263399,0.0
gemini_hitbtc_ltc_btc_lr_85_feat,gemini_hitbtc_ltc_btc,lr_85_feat,{},0.8671970624235006,,,0.1328029375764994,0,0,0,0.0,0.8671970624235006,0.0,0.0,1.0,0.0,0.0,0.9288757784333004,0.0
gemini_cbpro_ltc_btc_lr_85_feat,gemini_cbpro_ltc_btc,lr_85_feat,{},0.0587515299877601,-0.22,-0.3,,480,0,480,0.0587515299877601,0.0,0.0,1.0,0.0,0.0,0.11098265895953756,0.0,0.0
bitfinex_cbpro_etc_usd_lr_70_feat,bitfinex_cbpro_etc_usd,lr_70_feat,{},0.3886356859905439,-0.25,-0.34,0.0075155211850560935,12,0,12,0.0008393956351426973,0.992484478814944,0.0,0.4615384615384616,0.39603616133518776,0.0,0.0016757436112274824,0.5661561402963745,0.0
cbpro_bitfinex_ltc_usd_lr_70_feat,cbpro_bitfinex_ltc_usd,lr_70_feat,{},0.10948509485094853,0.06,-0.27,0.6666666666666666,0,6665,6665,0.0,0.3333333333333333,0.1094758627486408,0.0,1.857941772104862e-05,0.9998499849985001,0.0,3.715676438895701e-05,0.1973440715353754
hitbtc_cbpro_eth_usdc_lr_70_feat,hitbtc_cbpro_eth_usdc,lr_70_feat,{},0.5797003144847999,,,0.4202996855152001,0,0,0,0.0,0.5797003144847999,0.0,0.0,1.0,0.0,0.0,0.7339370754937934,0.0
cbpro_bitfinex_eth_usd_lr_70_feat,cbpro_bitfinex_eth_usd,lr_70_feat,{},0.1681272957278505,0.13,-0.22,0.0,0,11030,11030,0.0,1.0,0.16811461667428745,0.0,1.8473361412842678e-05,1.0,0.0,3.694604030812998e-05,0.287839248434238
bitfinex_hitbtc_bch_usdt_lr_70_feat,bitfinex_hitbtc_bch_usdt,lr_70_feat,{},0.6525114582358994,0.79,0.39,0.3001692047377327,209,563,772,0.2261904761904762,0.6998307952622673,0.6241685144124168,0.17474916387959866,0.8780073591848288,0.2317826265953067,0.1971698113207547,0.7788588286987634,0.3380366256379466
gemini_bitfinex_bch_btc_lr_70_feat,gemini_bitfinex_bch_btc,lr_70_feat,{},0.6234425473004154,-0.2,-0.38,0.3618732261116367,0,2,2,0.0,0.6381267738883633,0.03773584905660377,0.0,0.9642601858470335,0.007751937984496123,0.0,0.7680045545118133,0.012861736334405145
gemini_hitbtc_bch_btc_lr_70_feat,gemini_hitbtc_bch_btc,lr_70_feat,{},0.6623616236162362,0.45,0.25,0.3356481481481481,1,0,1,1.0,0.6643518518518519,0.0,0.002173913043478261,0.9958362248438584,0.0,0.0043383947939262466,0.7970008331019158,0.0
cbpro_gemini_bch_btc_lr_70_feat,cbpro_gemini_bch_btc,lr_70_feat,{},0.6700507614213198,1.91,1.23,0.310192023633678,15,36,51,0.2631578947368421,0.6898079763663221,0.4556962025316456,0.06048387096774194,0.9609053497942388,0.07809110629067245,0.09836065573770493,0.8030954428202923,0.13333333333333336
kraken_gemini_bch_btc_lr_70_feat,kraken_gemini_bch_btc,lr_70_feat,{},0.7618164967562558,0.65,0.81,0.2382503489995347,0,7,7,0.0,0.7617496510004653,0.7777777777777778,0.0,1.0,0.02372881355932204,0.0,0.8647649234020074,0.046052631578947366
bitfinex_cbpro_btc_usd_lr_70_feat,bitfinex_cbpro_btc_usd,lr_70_feat,{},0.3341084985173428,0.51,-0.06,,27154,0,27154,0.3341084985173428,0.0,0.0,1.0,0.0,0.0,0.5008715541331955,0.0,0.0
gemini_kraken_ltc_btc_lr_70_feat,gemini_kraken_ltc_btc,lr_70_feat,{},0.7609227542817196,-0.08,-0.21,0.23210489014883065,7,3,10,0.2413793103448276,0.7678951098511694,0.3,0.05223880597014925,0.9881440948472412,0.005617977528089888,0.08588957055214723,0.8642073778664008,0.01102941176470588
bitfinex_hitbtc_ltc_usdt_lr_70_feat,bitfinex_hitbtc_ltc_usdt,lr_70_feat,{},0.8756898325694509,,,0.12431016743054905,0,0,0,0.0,0.8756898325694509,0.0,0.0,1.0,0.0,0.0,0.9337256270882162,0.0
gemini_bitfinex_ltc_btc_lr_70_feat,gemini_bitfinex_ltc_btc,lr_70_feat,{},0.8694002447980416,0.89,0.72,0.13019936007875954,0,35,35,0.0,0.8698006399212405,0.875,0.0,0.9987282746926665,0.056,0.0,0.9298164835887656,0.10526315789473684
gemini_hitbtc_ltc_btc_lr_70_feat,gemini_hitbtc_ltc_btc,lr_70_feat,{},0.8671970624235006,,,0.1328029375764994,0,0,0,0.0,0.8671970624235006,0.0,0.0,1.0,0.0,0.0,0.9288757784333004,0.0
gemini_cbpro_ltc_btc_lr_70_feat,gemini_cbpro_ltc_btc,lr_70_feat,{},0.0587515299877601,-0.22,-0.3,,480,0,480,0.0587515299877601,0.0,0.0,1.0,0.0,0.0,0.11098265895953756,0.0,0.0
bitfinex_cbpro_etc_usd_lr_50_feat,bitfinex_cbpro_etc_usd,lr_50_feat,{},0.9800230012352515,,,0.019976998764748486,0,0,0,0.0,0.9800230012352515,0.0,0.0,1.0,0.0,0.0,0.9899107238894268,0.0
cbpro_bitfinex_ltc_usd_lr_50_feat,cbpro_bitfinex_ltc_usd,lr_50_feat,{},0.10948509485094853,0.06,-0.27,,0,6666,6666,0.0,0.0,0.10948509485094853,0.0,0.0,1.0,0.0,0.0,0.19736199316072306
hitbtc_cbpro_eth_usdc_lr_50_feat,hitbtc_cbpro_eth_usdc,lr_50_feat,{},0.5219214404637109,0.54,0.28,0.30560736043764763,1469,1410,2879,0.30077805077805075,0.6943926395623523,0.42857142857142855,0.498473023413641,0.5940857355600468,0.3644352545877488,0.3751755842165751,0.6403347855996331,0.39390976393351024
cbpro_bitfinex_eth_usd_lr_50_feat,cbpro_bitfinex_eth_usd,lr_50_feat,{},0.16811205438112511,0.13,-0.22,,0,11030,11030,0.0,0.0,0.16811205438112511,0.0,0.0,1.0,0.0,0.0,0.2878354927519213
bitfinex_hitbtc_bch_usdt_lr_50_feat,bitfinex_hitbtc_bch_usdt,lr_50_feat,{},0.6888972032550743,1.31,0.71,0.30385487528344673,30,581,611,0.20408163265306128,0.6961451247165533,0.6900237529691211,0.02508361204013378,0.9558448910274554,0.23919308357348704,0.044676098287416234,0.8055820610687023,0.3552430449403852
gemini_bitfinex_bch_btc_lr_50_feat,gemini_bitfinex_bch_btc,lr_50_feat,{},0.6280572219658515,1.19,0.43,0.34882606612362244,0,2,2,0.0,0.6511739338763776,0.025,0.0,0.9714081486776268,0.007751937984496123,0.0,0.7796901893287436,0.01183431952662722
gemini_hitbtc_bch_btc_lr_50_feat,gemini_hitbtc_bch_btc,lr_50_feat,{},0.6646678966789668,,,0.3353321033210332,0,0,0,0.0,0.6646678966789668,0.0,0.0,1.0,0.0,0.0,0.7985591576614021,0.0
cbpro_gemini_bch_btc_lr_50_feat,cbpro_gemini_bch_btc,lr_50_feat,{},0.6746654360867559,2.29,1.63,0.31002444987775063,24,27,51,0.4,0.6899755501222494,0.4354838709677419,0.0967741935483871,0.9677640603566529,0.05856832971800434,0.15584415584415584,0.8055952041107622,0.10325047801147226
kraken_gemini_bch_btc_lr_50_feat,kraken_gemini_bch_btc,lr_50_feat,{},0.7562557924003707,0.56,0.16,0.24102564102564106,2,2,4,0.2857142857142857,0.7589743589743589,0.3333333333333333,0.008849557522123894,0.9945021380574222,0.006779661016949152,0.017167381974248927,0.8609201480698042,0.013289036544850495
bitfinex_cbpro_btc_usd_lr_50_feat,bitfinex_cbpro_btc_usd,lr_50_feat,{},0.3341084985173428,0.51,-0.06,,27154,0,27154,0.3341084985173428,0.0,0.0,1.0,0.0,0.0,0.5008715541331955,0.0,0.0
gemini_kraken_ltc_btc_lr_50_feat,gemini_kraken_ltc_btc,lr_50_feat,{},0.76581614819993,-0.01,0.14,0.2329007365836549,2,2,4,0.5,0.7670992634163452,0.3333333333333333,0.01492537313432836,0.9972640218878248,0.003745318352059925,0.028985507246376805,0.8671689135606662,0.007407407407407408
bitfinex_hitbtc_ltc_usdt_lr_50_feat,bitfinex_hitbtc_ltc_usdt,lr_50_feat,{},0.8756898325694509,,,0.12431016743054905,0,0,0,0.0,0.8756898325694509,0.0,0.0,1.0,0.0,0.0,0.9337256270882162,0.0
