,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,0.81,0.85,0.81,0.85,17935.85884,0.0,93734.36220666666,235824.19592,0.3974755933800139,275.43276208179924,50.0,3.3452538033021195,0.5787113594724164,885.7214241975291,1076.2899651788543,0.794886422126044,0.01119999999999999,0.7881818181818182,0.8385031000112656,0.7378605363523708,12.768952713354587,1.1142349675004357,1.0,0.0,0.7883333333333333,0.7993333333333335,0.7773333333333333,2.790697674418621,3.3030303030302828,1.0,0.0,0.77,0.85,1.0,0.0,0.011987359545407972,0.004659245607033646,0.007328113938374326,0.7881818181818182,0.7881818181818182,0.7955055710719028,0.7835182115264948,0.0,0.0,0.0,1.0,1.0,0.0,0.07801750512473157,10.960191667827617,172.79693486590054,-0.05122529644268781,70.49457916714562,51.807176035298035,18.68740313184758,0.81,0.81,0.7366987577639752,0.7399937888198757,44.0,4.0,40.0,0.772768,0.772768,0.78,0.0,0.0,100.0,100.0,50.0,100.0,93.33333333333339,-0.0,0.01763636363636356,0.8277777777777778,0.0,4.938271604938271,4.820210181787759,10.389610389610393,2018-10-12 15:00:00
11,0.85,0.92,0.85,0.86,78939.26252,0.0,37349.17469238094,314763.45844,0.11865791180935449,348.85559967011375,50.0,4.877167428596852,0.9694800930291834,1814.418630315177,1076.2899651788543,0.8153960207457088,0.017079999999999994,0.7941666666666666,0.85659440266776,0.7317389306655732,15.721570451482078,1.0272763161888518,1.0,0.0,0.799,0.8170000000000002,0.781,4.50563204005008,2.1944444444444344,1.0,0.0,0.77,0.86,1.0,0.0,0.016244261715795738,0.006976248828786065,0.009268012887009673,0.7941666666666666,0.7941666666666666,0.8054277909069947,0.7891835291911989,0.0,0.0,0.0,1.0,1.0,0.0,0.11789321908150915,12.949383789704344,208.45070422535196,-0.02416666666666656,80.56964078203023,55.77738522084645,24.792255561183786,0.845,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.77740192,0.77740192,0.78,0.0,0.0,100.0,100.0,50.0,59.999999999999964,80.00000000000004,-40.00000000000003,0.03141666666666654,0.8420987654320988,0.0,1.17647058823529,1.169603976319128,11.688311688311682,2018-10-12 15:05:00
12,0.87,0.87,0.82,0.84,40679.124710000004,0.0,29213.34975038094,274084.33373,0.0821886603779622,182.79301483152597,50.0,-4.916526631922221,0.4789795326165663,-17.32894992886463,1051.2599659886484,0.8185933456490524,0.020371999999999998,0.7976923076923076,0.8624540467072281,0.732930568677387,16.237273041349418,0.8266411074750869,0.0,0.0,0.8063333333333335,0.8293333333333335,0.7833333333333334,5.704836709384047,1.2318840579710104,1.0,0.0,0.77,0.86,0.0,0.0,0.017798880091845604,0.009140775081397974,0.00865810501044763,0.7999999999999999,0.7976923076923076,0.8107465923059186,0.792947712214073,0.0,0.0,0.0,1.0,1.0,0.0,0.15656785215185368,14.786162106906037,105.34069981583772,-0.02769230769230757,87.69323891447792,60.53910531000017,27.15413360447775,0.845,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.7888097664,0.7888097664,0.78,0.0,0.0,78.12484016603541,85.0077286307737,50.0,46.66666666666662,68.88888888888886,-53.33333333333337,0.03753846153846119,0.8416780934468039,9.090909090909085,-2.3255813953488413,-2.353049741019414,9.090909090909083,2018-10-12 15:10:00
13,0.84,0.84,0.83,0.83,11388.6869,0.0,17824.66285038094,262695.64683,0.04859090351798905,140.4101742841651,84.94935680961733,-0.8780643534945207,0.3745915413772519,-1081.6057619988937,1038.7449663935456,0.8190509650461752,0.0193348,0.7999999999999999,0.864586597459756,0.7354134025402439,16.14664936493901,0.732246326482,0.0,0.0,0.8126666666666669,0.8366666666666669,0.7886666666666666,5.906480721903231,0.8611111111111064,0.0,0.0,0.77,0.86,0.0,0.0,0.018016328903943335,0.010915885845907046,0.007100443058036289,0.805,0.7999999999999999,0.813708655028085,0.7956923261241416,0.0,0.0,0.0,1.0599078341013821,0.6359447004608295,0.4239631336405526,0.18986029838575796,16.205197997911178,73.99691358024675,-0.029999999999999916,93.34743132973227,65.92906900084881,27.41836232888346,0.845,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.799304985088,0.799304985088,0.78,0.0,0.0,69.89227631327567,71.66700635499646,50.0,39.99999999999996,48.888888888888836,-60.000000000000036,0.040928571428571314,0.840117233691398,7.792207792207785,-1.1904761904761862,-1.1976191046715683,7.792207792207795,2018-10-12 15:15:00
14,0.82,0.83,0.81,0.82,17484.26959,0.0,17824.662850380842,245211.37723999997,0.046380281336210714,95.3740499721415,80.9664587789276,-1.7158280387736675,0.22527585708075765,-346.233456434309,1038.7449663935456,0.8201483915443616,0.01940131999999999,0.8013333333333333,0.8645226432590548,0.7381440234076119,15.771042410745792,0.6477043085975233,0.0,0.0,0.817666666666667,0.8436666666666669,0.7916666666666667,6.35955972278844,0.5448717948717908,0.0,0.0,0.77,0.86,0.0,0.0,0.017183659695143016,0.012169440615754241,0.005014219079388775,0.8091666666666667,0.8013333333333333,0.8146765542545334,0.7974928945593904,0.0,0.0,0.0,1.153846153846154,0.8076923076923078,0.34615384615384615,0.21515772438988578,17.461510044937576,41.66666666666647,-0.031333333333333324,97.66443192991872,71.79869942505151,25.86573250486721,0.845,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.80896058628096,0.80896058628096,0.78,0.0,0.0,62.7690579177857,59.481410621901134,50.0,33.33333333333328,39.99999999999994,-66.66666666666671,0.04066666666666663,0.8383533022050995,6.493506493506485,-1.2048192771084376,-1.2121360532344831,6.493506493506485,2018-10-12 15:20:00
15,0.82,0.82,0.82,0.82,1120.24898,0.0,17824.662850380842,246331.62621999998,0.04624547947194941,81.74918569040702,80.98467779054872,-0.0,0.22527585708075765,-210.6538504819279,1038.7449663935456,0.8201598441399238,0.017461187999999992,0.8025,0.8643465843842648,0.7406534156157352,15.413478974271607,0.6414791146045274,0.0,0.0,0.8223333333333336,0.8473333333333336,0.7973333333333334,6.080259424402125,0.45333333333332865,0.0,0.0,0.77,0.86,0.0,0.0,0.016335458352691012,0.013002644163141596,0.003332814189549416,0.8133333333333335,0.8025,0.8154955459076821,0.7991600875549911,0.0,57.69230769230773,19.230769230769212,1.192307692307692,0.8076923076923078,0.38461538461538425,0.23355334115852466,18.465545679336213,39.99999999999972,-0.03249999999999997,102.11199223588609,77.94711716048988,24.16487507539621,0.8475,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.81,0.81,0.78,0.0,0.0,62.769057917785695,51.865160626333015,50.0,33.33333333333328,35.55555555555549,-66.66666666666671,0.03756249999999994,0.8367440368292656,6.493506493506485,0.0,0.0,6.493506493506485,2018-10-12 15:25:00
16,0.81,0.82,0.78,0.78,47636.13047,0.0,-29811.467619619154,198695.49574999997,-0.06883722149951682,-202.13572923679342,72.07517727135925,-1.6793975331472741,0.10531889042738093,-2323.7136814634105,1038.7449663935456,0.8171774175329496,0.019715069199999984,0.8011764705882353,0.8621035641234073,0.7402493770530633,15.209406609367463,0.32621466609095273,0.0,0.0,0.8240000000000002,0.8520000000000003,0.7960000000000002,6.796116504854386,-0.28571428571428714,0.0,1.0,0.77,0.86,0.0,0.0,0.012293870880938584,0.012860889506700996,-0.0005670186257624114,0.8141666666666668,0.8011764705882353,0.8100346926911156,0.797740821810177,0.0,48.957126303592155,31.460023174970996,1.0333333333333334,0.8333333333333335,0.19999999999999996,0.2360142152526779,19.612345268524358,-22.744093367492333,-0.03117647058823525,100.98136868048377,83.43144491620407,17.549923764279697,0.8475,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.92,0.81,0.92,0.0,1.0,42.618893227048936,34.21404336518886,50.0,6.666666666666671,24.4444444444444,-93.33333333333333,0.020764705882352907,0.8365078493710792,1.2987012987012998,-4.8780487804877986,-5.001042057466129,1.2987012987013102,2018-10-12 15:30:00
17,0.78,0.79,0.77,0.78,12465.1212,0.0,-29811.467619619154,211160.61694999997,-0.06691131134734583,-173.2591964886801,70.09130558914997,-3.2089539570622034,-0.1238921065056336,-2323.7136814634105,1038.7449663935456,0.8161454159178825,0.019743562279999988,0.7999999999999999,0.8599999999999999,0.74,14.999999999999986,0.3333333333333339,0.0,0.0,0.8223333333333335,0.8493333333333337,0.7953333333333336,6.566680178354295,-0.28395061728395343,0.0,1.0,0.77,0.86,0.0,0.0,0.008987283877361252,0.012086168380833047,-0.003098884503471795,0.8150000000000001,0.7999999999999999,0.8054139707386363,0.796426686861275,0.0,45.26661355457271,32.857613801818594,1.0,0.9374999999999999,0.06250000000000011,0.2273022501754854,20.6938226501181,-53.32302936630626,-0.019999999999999907,97.97242654101066,87.99511705927642,9.977309481734238,0.845,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.9172,0.81,0.9172,0.0,0.0,42.618893227048936,23.191229559638067,50.0,6.666666666666671,15.55555555555553,-93.33333333333333,0.009055555555555705,0.8352272922573399,1.2987012987012998,0.0,0.0,1.2987012987013102,2018-10-12 15:35:00
18,0.79,0.8,0.78,0.8,23241.50897,0.0,-6569.958649619155,234402.12591999996,-0.014015058197501354,-82.10357136172576,71.57504151931144,0.8605293238840866,-0.06242572622819884,595.9361274358979,1038.7449663935456,0.8152332838926293,0.019769206051999992,0.7999999999999999,0.8583997116070744,0.7416002883929255,14.599927901768616,0.500000000000001,0.0,0.0,0.8210000000000001,0.8490000000000005,0.7930000000000004,6.820950060901359,0.12499999999999381,0.0,0.0,0.77,0.86,0.0,0.0,0.007889675440058586,0.011246869792678155,-0.00335719435261957,0.8166666666666669,0.7999999999999999,0.8045810521634614,0.7966913767234028,0.0,45.622022989314544,30.39047825670551,1.0294117647058825,0.9117647058823528,0.11764705882352966,0.21609564893753985,21.73178472714411,-19.66305655836355,1.1102230246251565e-16,96.33320527937053,91.9075905400062,4.425614739364335,0.845,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.911312,0.81,0.911312,0.0,0.0,51.62423511532384,18.648602747249296,50.0,20.000000000000014,11.111111111111107,-79.99999999999999,0.0006842105263158427,0.8348414262166891,2.5641025641025665,2.564102564102577,2.53178079842899,3.8961038961039085,2018-10-12 15:40:00
19,0.79,0.8,0.79,0.8,4486.38254,0.0,-2083.5761096191554,238888.50845999995,-0.004402557573185386,-70.37448973862209,70.73889040146231,1.114483652568782,-0.0022767820010011286,595.9361274358979,1038.7449663935456,0.8167807711513089,0.018792285446799995,0.8,0.8569209978830308,0.7430790021169693,14.230249470757684,0.5,0.0,0.0,0.8193333333333335,0.8473333333333339,0.7913333333333337,6.834825061025255,0.15476190476189886,0.0,0.0,0.77,0.86,0.0,0.0,0.006939814978467629,0.01038545882983605,-0.003445643851368422,0.8166666666666669,0.8,0.8038762749075443,0.7969364599290767,0.0,43.8491687028881,29.209515946976953,1.0588235294117647,0.9411764705882352,0.11764705882352955,0.2032920056407287,22.667458853093848,-10.899182561307622,0.010000000000000009,94.69398401773039,94.59641330118228,0.09757071654810545,0.845,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.90565952,0.81,0.90565952,0.0,0.0,51.62423511532384,15.554525889582251,50.0,20.000000000000014,15.555555555555555,-79.99999999999999,-0.004000000000000115,0.8344597868023779,0.0,0.0,0.0,3.8961038961039085,2018-10-12 15:45:00
20,0.8,0.8,0.8,0.8,4683.81103,0.0,-2083.5761096191554,243572.31948999997,0.014001896684126387,-60.32099120453322,65.85913541664476,0.0,-0.0022767820010011286,0.0,1038.7449663935456,0.8241637332005287,0.016913056902119996,0.8015000000000001,0.856735857918566,0.7462641420814342,13.783121127527357,0.4864218638351603,0.0,0.0,0.815666666666667,0.8396666666666673,0.791666666666667,5.884756845116513,0.1736111111111045,0.0,0.0,0.77,0.86,0.0,0.0,0.006116536098549119,0.009531674283578664,-0.0034151381850295454,0.8158333333333335,0.8,0.8032799249217683,0.7971633888232191,0.0,43.84916870288809,29.209515946976953,1.090909090909091,0.9393939393939393,0.1515151515151517,0.18958348532545902,23.45563733635924,-5.698005698005081,0.008499999999999952,88.43076883624347,95.46987197387266,-7.0391031376291835,0.8325,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.9002331392,0.81,0.9002331392,0.0,0.0,51.62423511532384,13.316711863131026,50.0,20.000000000000014,20.000000000000004,-79.99999999999999,-0.007952380952381044,0.8305178149728027,-1.234567901234569,0.0,0.0,3.8961038961039085,2018-10-12 15:50:00
21,0.8,0.8,0.79,0.8,32759.88235,0.0,30676.306240380844,276332.20184,0.07835389766066013,-51.70370674674277,56.99567255671384,-0.152625700745229,-0.13014982710494158,0.0,1038.7449663935456,0.8244499282147303,0.016221751211907998,0.8030000000000002,0.8563291665038937,0.7496708334961066,13.282482317283565,0.4718728024768483,0.0,0.0,0.807666666666667,0.8256666666666673,0.789666666666667,4.457284358233638,0.2870370370370272,0.0,0.0,0.77,0.86,0.0,0.0,0.00540181291800268,0.008705702010463468,-0.003303889092460788,0.8150000000000003,0.8,0.80277532108765,0.7973735081696474,0.0,41.95819842820344,32.26231500872947,1.032258064516129,1.032258064516129,0.0,0.1754969002751404,24.22494887952873,-19.90049751243763,0.04699999999999982,80.62152948306505,94.68412648149345,-14.062596998428404,0.825,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.895023813632,0.81,0.895023813632,0.0,0.0,51.62423511532384,11.626997141478029,50.0,20.000000000000014,20.000000000000004,-79.99999999999999,-0.008681818181818235,0.8249845953257048,-1.234567901234569,0.0,0.0,3.8961038961039085,2018-10-12 15:55:00
22,0.79,0.8,0.79,0.8,6979.9229099999975,0.0,37656.22915038084,283312.12475,0.09104077294536085,-44.317462925779516,50.53482177400941,0.0,-0.14454937304988827,0.0,1038.7449663935456,0.8265349147711994,0.015599576090717198,0.8045000000000002,0.8556761663276962,0.7533238336723043,12.722477645169903,0.4560342213679571,0.0,0.0,0.8030000000000003,0.8170000000000007,0.7890000000000004,3.4869240348692836,0.3928571428571263,0.0,0.0,0.77,0.86,0.0,0.0,0.004780285492583136,0.007920618706887402,-0.0031403332143042657,0.8108333333333336,0.8,0.8023483486126269,0.7975680631200438,0.0,40.09606918812825,30.830494711843475,0.9677419354838709,1.032258064516129,-0.06451612903225812,0.16142675324883385,24.985732668909055,-25.078369905955835,0.05549999999999977,73.41392882413696,92.46929286976064,-19.055364045623676,0.8225,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.89002286108672,0.81,0.89002286108672,0.0,0.0,51.62423511532384,10.309210647298721,50.0,20.000000000000014,20.000000000000004,-79.99999999999999,-0.005434782608695787,0.8216452275148001,-5.882352941176463,0.0,0.0,3.8961038961039085,2018-10-12 16:00:00
23,0.79,0.8,0.78,0.8,8120.1964,0.0,45776.42555038084,291432.32115000003,0.10537978327325083,-37.9863967935253,44.3142290016659,-1.2314973071341007,-0.2561042367090983,0.0,1038.7449663935456,0.8269574803557838,0.01603961848164548,0.8060000000000003,0.8547442304278161,0.7572557695721844,12.095342537919558,0.4384542545103314,0.0,0.0,0.7990000000000003,0.8140000000000007,0.7840000000000005,3.7546933667084157,0.5333333333333146,0.0,0.0,0.77,0.86,0.0,0.0,0.004238857618051206,0.007184266489120163,-0.0029454088710689566,0.8058333333333337,0.8000000000000002,0.8019870642106843,0.7977482065926331,0.0,36.59773073532232,32.503013211254896,0.9062499999999999,1.0624999999999998,-0.1562499999999999,0.14766231355242102,25.84124198410005,-40.98360655737731,0.0339999999999997,66.52064691034825,89.00887231203059,-22.488225401682342,0.82,0.845,0.7366987577639752,0.7399937888198757,48.0,4.0,44.0,0.8852219466432513,0.81,0.8852219466432513,0.0,0.0,51.62423511532384,9.255336155742146,50.0,20.000000000000014,20.000000000000004,-79.99999999999999,-0.0050000000000001155,0.8193928625288688,-6.9767441860465045,0.0,0.0,3.8961038961039085,2018-10-12 16:05:00
